    34.00000000     8.09958049     0.00775780
    34.00000000     8.17898814     0.00713762
    34.00000000     8.25839579     0.00683523
    34.00000000     8.33780344     0.00720635
    34.00000000     8.41721109     0.00771169
    34.00000000     8.49661874     0.00767428
    34.00000000     8.57602640     0.00713937
    34.00000000     8.65543405     0.00665453
    34.00000000     8.73484170     0.00643207
    34.00000000     8.81424935     0.00618960
    34.00000000     8.89365700     0.00576174
    34.00000000     8.97306466     0.00552167
    34.00000000     9.05247231     0.00586588
    34.00000000     9.13187996     0.00644522
    34.00000000     9.21128761     0.00653576
    34.00000000     9.29069526     0.00592011
    34.00000000     9.37010291     0.00521611
    34.00000000     9.44951057     0.00523693
    34.00000000     9.52891822     0.00601984
    34.00000000     9.60832587     0.00717709
    34.00000000     9.68773352     0.00827012
    34.00000000     9.76714117     0.00850676
    34.00000000     9.84654883     0.00743461
    34.00000000     9.92595648     0.00579749
    34.00000000    10.00536413     0.00482267
    34.00000000    10.08477178     0.00479853
    34.00000000    10.16417943     0.00504915
    34.00000000    10.24358708     0.00519791
    34.00000000    10.32299474     0.00541789
    34.00000000    10.40240239     0.00571649
    34.00000000    10.48181004     0.00599059
    34.00000000    10.56121769     0.00618852
    34.00000000    10.64062534     0.00625869
    34.00000000    10.72003300     0.00644565
    34.00000000    10.79944065     0.00678078
    34.00000000    10.87884830     0.00655932
    34.00000000    10.95825595     0.00556205
    34.00000000    11.03766360     0.00496020
    34.00000000    11.11707125     0.00587815
    34.00000000    11.19647891     0.00767739
    34.00000000    11.27588656     0.00873380
    34.00000000    11.35529421     0.00856094
    34.00000000    11.43470186     0.00775055
    34.00000000    11.51410951     0.00665402
    34.00000000    11.59351717     0.00572703
    34.00000000    11.67292482     0.00560290
    34.00000000    11.75233247     0.00594940
    34.00000000    11.83174012     0.00593292
    34.00000000    11.91114777     0.00581324
    34.00000000    11.99055542     0.00622267
    34.00000000    12.06996308     0.00649940
    34.00000000    12.14937073     0.00567317
    34.00000000    12.22877838     0.00430460
    34.00000000    12.30818603     0.00373196
    34.00000000    12.38759368     0.00441019
    34.00000000    12.46700134     0.00573556
    34.00000000    12.54640899     0.00666237
    34.00000000    12.62581664     0.00643711
    34.00000000    12.70522429     0.00517669
    34.00000000    12.78463194     0.00377283
    34.00000000    12.86403959     0.00321526
    34.00000000    12.94344725     0.00375377
    34.00000000    13.02285490     0.00467135
    34.00000000    13.10226255     0.00526708
    34.00000000    13.18167020     0.00557380
    34.00000000    13.26107785     0.00567049
    34.00000000    13.34048551     0.00529297
    34.00000000    13.41989316     0.00453125
    34.00000000    13.49930081     0.00407743
    34.00000000    13.57870846     0.00448220
    34.00000000    13.65811611     0.00550335
    34.00000000    13.73752376     0.00623246
    34.00000000    13.81693142     0.00614494
    34.00000000    13.89633907     0.00572700
    34.00000000    13.97574672     0.00557732
    34.00000000    14.05515437     0.00579916
    34.00000000    14.13456202     0.00601473
    34.00000000    14.21396968     0.00551577
    34.00000000    14.29337733     0.00416156
    34.00000000    14.37278498     0.00255523
    34.00000000    14.45219263     0.00123992
    34.00000000    14.53160028     0.00044044
    34.00000000    14.61100793     0.00010611
    34.00000000    14.69041559     0.00001657
    34.00000000    14.76982324     0.00000165
    34.00000000    14.84923089     0.00000010
    34.00000000    14.92863854     0.00000000
    34.00000000    15.00804619     0.00000000
    34.00000000    15.08745385     0.00000000
    34.00000000    15.16686150     0.00000000
    34.00000000    15.24626915     0.00000000
    34.00000000    15.32567680     0.00000000
    34.00000000    15.40508445     0.00000000
    34.00000000    15.48449210     0.00000000
    34.00000000    15.56389976     0.00000000
    34.00000000    15.64330741     0.00000000
    34.00000000    15.72271506     0.00000000
    34.00000000    15.80212271     0.00000000
    34.00000000    15.88153036     0.00000000
    35.00000000     0.00000000     0.00057035
    35.00000000     0.07940765     0.00062723
    35.00000000     0.15881530     0.00046072
    35.00000000     0.23822296     0.00032009
    35.00000000     0.31763061     0.00035161
    35.00000000     0.39703826     0.00052882
    35.00000000     0.47644591     0.00085762
    35.00000000     0.55585356     0.00127859
    35.00000000     0.63526121     0.00152816
    35.00000000     0.71466887     0.00147419
    35.00000000     0.79407652     0.00134450
    35.00000000     0.87348417     0.00130800
    35.00000000     0.95289182     0.00128625
    35.00000000     1.03229947     0.00128413
    35.00000000     1.11170713     0.00143685
    35.00000000     1.19111478     0.00172170
    35.00000000     1.27052243     0.00185756
    35.00000000     1.34993008     0.00162488
    35.00000000     1.42933773     0.00122463
    35.00000000     1.50874538     0.00104641
    35.00000000     1.58815304     0.00115738
    35.00000000     1.66756069     0.00131450
    35.00000000     1.74696834     0.00139601
    35.00000000     1.82637599     0.00152307
    35.00000000     1.90578364     0.00183315
    35.00000000     1.98519130     0.00238051
    35.00000000     2.06459895     0.00303443
    35.00000000     2.14400660     0.00343594
    35.00000000     2.22341425     0.00339416
    35.00000000     2.30282190     0.00332233
    35.00000000     2.38222955     0.00381467
    35.00000000     2.46163721     0.00481333
    35.00000000     2.54104486     0.00583123
    35.00000000     2.62045251     0.00677306
    35.00000000     2.69986016     0.00797307
    35.00000000     2.77926781     0.00943275
    35.00000000     2.85867547     0.01051894
    35.00000000     2.93808312     0.01097556
    35.00000000     3.01749077     0.01126627
    35.00000000     3.09689842     0.01172419
    35.00000000     3.17630607     0.01242024
    35.00000000     3.25571372     0.01326367
    35.00000000     3.33512138     0.01384796
    35.00000000     3.41452903     0.01385338
    35.00000000     3.49393668     0.01352776
    35.00000000     3.57334433     0.01335937
    35.00000000     3.65275198     0.01344341
    35.00000000     3.73215964     0.01348491
    35.00000000     3.81156729     0.01313721
    35.00000000     3.89097494     0.01207208
    35.00000000     3.97038259     0.01044180
    35.00000000     4.04979024     0.00926588
    35.00000000     4.12919789     0.00927133
    35.00000000     4.20860555     0.00977220
    35.00000000     4.28801320     0.00957472
    35.00000000     4.36742085     0.00865352
    35.00000000     4.44682850     0.00823143
    35.00000000     4.52623615     0.00897050
    35.00000000     4.60564381     0.00990978
    35.00000000     4.68505146     0.00988119
    35.00000000     4.76445911     0.00917605
    35.00000000     4.84386676     0.00874708
    35.00000000     4.92327441     0.00888469
    35.00000000     5.00268206     0.00934367
    35.00000000     5.08208972     0.00983269
    35.00000000     5.16149737     0.01024731
    35.00000000     5.24090502     0.01053837
    35.00000000     5.32031267     0.01058871
    35.00000000     5.39972032     0.01025967
    35.00000000     5.47912798     0.00958247
    35.00000000     5.55853563     0.00876180
    35.00000000     5.63794328     0.00769342
    35.00000000     5.71735093     0.00657411
    35.00000000     5.79675858     0.00652846
    35.00000000     5.87616623     0.00777728
    35.00000000     5.95557389     0.00887609
    35.00000000     6.03498154     0.00900702
    35.00000000     6.11438919     0.00878706
    35.00000000     6.19379684     0.00872176
    35.00000000     6.27320449     0.00886629
    35.00000000     6.35261215     0.00907750
    35.00000000     6.43201980     0.00858549
    35.00000000     6.51142745     0.00698102
    35.00000000     6.59083510     0.00560190
    35.00000000     6.67024275     0.00598919
    35.00000000     6.74965040     0.00779046
    35.00000000     6.82905806     0.00940121
    35.00000000     6.90846571     0.00982213
    35.00000000     6.98787336     0.00940209
    35.00000000     7.06728101     0.00886399
    35.00000000     7.14668866     0.00832682
    35.00000000     7.22609632     0.00769723
    35.00000000     7.30550397     0.00697361
    35.00000000     7.38491162     0.00631014
    35.00000000     7.46431927     0.00630081
    35.00000000     7.54372692     0.00714762
    35.00000000     7.62313457     0.00790016
    35.00000000     7.70254223     0.00767147
    35.00000000     7.78194988     0.00675586
    35.00000000     7.86135753     0.00597895
    35.00000000     7.94076518     0.00586827
    35.00000000     8.02017283     0.00631843
    35.00000000     8.09958049     0.00663683
    35.00000000     8.17898814     0.00649192
    35.00000000     8.25839579     0.00665050
    35.00000000     8.33780344     0.00783509
    35.00000000     8.41721109     0.00916813
    35.00000000     8.49661874     0.00909345
    35.00000000     8.57602640     0.00754003
    35.00000000     8.65543405     0.00572518
    35.00000000     8.73484170     0.00459292
    35.00000000     8.81424935     0.00439802
    35.00000000     8.89365700     0.00488367
    35.00000000     8.97306466     0.00575060
    35.00000000     9.05247231     0.00684492
    35.00000000     9.13187996     0.00756011
    35.00000000     9.21128761     0.00718478
    35.00000000     9.29069526     0.00592714
    35.00000000     9.37010291     0.00487670
    35.00000000     9.44951057     0.00488692
    35.00000000     9.52891822     0.00568690
    35.00000000     9.60832587     0.00675270
    35.00000000     9.68773352     0.00802556
    35.00000000     9.76714117     0.00886678
    35.00000000     9.84654883     0.00814173
    35.00000000     9.92595648     0.00611994
    35.00000000    10.00536413     0.00447506
    35.00000000    10.08477178     0.00420163
    35.00000000    10.16417943     0.00491171
    35.00000000    10.24358708     0.00586599
    35.00000000    10.32299474     0.00644891
    35.00000000    10.40240239     0.00615460
    35.00000000    10.48181004     0.00532777
    35.00000000    10.56121769     0.00503197
    35.00000000    10.64062534     0.00570496
    35.00000000    10.72003300     0.00683178
    35.00000000    10.79944065     0.00741659
    35.00000000    10.87884830     0.00671174
    35.00000000    10.95825595     0.00523330
    35.00000000    11.03766360     0.00460611
    35.00000000    11.11707125     0.00577850
    35.00000000    11.19647891     0.00770468
    35.00000000    11.27588656     0.00863684
    35.00000000    11.35529421     0.00819800
